,open,high,low,close,volume,value
2020-12-03 03:30:00,6090.0,6090.0,6060.0,6070.0,892.68561964,5421201.96326825
2020-12-03 04:00:00,6080.0,6125.0,5995.0,6015.0,2519.97668813,15189747.09853955
2020-12-03 04:30:00,6025.0,6060.0,6025.0,6060.0,226.83094743,1369439.89039535
2020-12-03 05:00:00,6030.0,6030.0,5985.0,6015.0,4918.08689439,29538453.7482989
2020-12-03 05:30:00,6015.0,6055.0,5995.0,6020.0,1343.56868531,8094310.95469605
2020-12-03 06:00:00,6020.0,6025.0,5950.0,5950.0,496.01274865,2975943.85897465
2020-12-03 06:30:00,5970.0,6020.0,5965.0,6020.0,500.29267713,2988340.52782525
2020-12-03 07:00:00,6010.0,6050.0,6010.0,6020.0,2437.04303728,14681470.91020665
2020-12-03 07:30:00,6020.0,6055.0,6010.0,6025.0,9523.08518669,57538417.2381078
2020-12-03 08:00:00,6025.0,6060.0,6025.0,6050.0,918.69828148,5554665.8888664
2020-12-03 08:30:00,6050.0,6050.0,5960.0,6005.0,7862.28251331,47155388.44165445
2020-12-03 09:00:00,5990.0,6020.0,5945.0,5945.0,3561.88137837,21321390.90479395
2020-12-03 09:30:00,5980.0,5980.0,5930.0,5960.0,2552.28174204,15177679.8692903
2020-12-03 10:00:00,5960.0,5960.0,5880.0,5880.0,4623.44737652,27341271.7047938
2020-12-03 10:30:00,5885.0,5885.0,5845.0,5885.0,1743.05786756,10221197.52129
2020-12-03 11:00:00,5875.0,5985.0,5875.0,5950.0,7232.90451894,42950583.3340063
2020-12-03 11:30:00,5970.0,5990.0,5960.0,5970.0,873.11915539,5214848.58033655
2020-12-03 12:00:00,5970.0,5980.0,5970.0,5980.0,177.44074464,1059455.7062539
2020-12-03 12:30:00,5970.0,6020.0,5970.0,6005.0,1938.00210349,11627575.28070625
2020-12-03 13:00:00,6005.0,6020.0,5995.0,6005.0,1051.25444592,6317970.00276235
2020-12-03 13:30:00,6005.0,6005.0,5925.0,5950.0,1672.4209159,9995270.4320894
2020-12-03 14:00:00,5930.0,5990.0,5925.0,5960.0,2912.56238883,17353866.42010115
2020-12-03 14:30:00,5965.0,5965.0,5875.0,5905.0,5213.61955509,30787174.31358675
2020-12-03 15:00:00,5905.0,5955.0,5900.0,5930.0,3259.56952503,19285846.4740086
2020-12-03 15:30:00,5925.0,5925.0,5875.0,5875.0,4510.82575539,26680274.0051241
2020-12-03 16:00:00,5890.0,5910.0,5865.0,5910.0,2682.74959175,15778158.89242505
2020-12-03 16:30:00,5930.0,5960.0,5925.0,5960.0,4381.5249147,26020050.53832555
2020-12-03 17:00:00,5935.0,5995.0,5910.0,5955.0,4952.13745968,29634090.77738835
2020-12-03 17:30:00,5955.0,5955.0,5880.0,5915.0,3622.01974567,21393063.2687353
2020-12-03 18:00:00,5915.0,5950.0,5880.0,5915.0,4911.629578,28984954.498868
2020-12-03 18:30:00,5915.0,5970.0,5910.0,5960.0,1326.51337762,7888750.83905575
2020-12-03 19:00:00,5960.0,5960.0,5900.0,5920.0,1449.57350533,8578968.5078655
2020-12-03 19:30:00,5940.0,5985.0,5940.0,5985.0,632.88384381,3772868.12943625
2020-12-03 20:00:00,5995.0,6035.0,5945.0,5970.0,7515.00330927,45025832.0943053
2020-12-03 20:30:00,5970.0,6005.0,5940.0,5980.0,9411.59483648,56171679.3513032
